,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
1663,85,der,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
1664,85,Aufnahme,2.0,285.0,285.0,484.0,242.0,1.0,1.0,1.0
1665,85,entwickelt,4.0,280.0,516.0,914.0,228.5,1.0,3.0,1.0
1666,85,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,85,mit,1.0,292.0,292.0,292.0,292.0,1.0,0.0,0.0
1668,85,der,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
1669,85,Referenzwelle,5.0,220.0,843.0,1108.0,221.60000000000008,1.0,4.0,1.0
1670,85,beleuchtet,2.0,352.0,352.0,580.0,290.0,1.0,1.0,1.0
1671,85,sodass,2.0,240.0,240.0,393.0,196.5,1.0,1.0,1.0
1672,85,ein,1.0,114.0,114.0,114.0,114.0,1.0,0.0,0.0
1673,85,Hologrammbild,4.0,175.0,433.0,883.0,220.75,1.0,3.0,1.0
1674,85,erzeugt,2.0,259.0,259.0,517.0,258.5,1.0,1.0,1.0
1675,85,wird,1.0,180.0,180.0,180.0,180.0,1.0,0.0,0.0
1676,86,Nimmt,2.0,0.0,0.0,432.0,216.0,1.0,1.0,1.0
1677,86,man,2.0,469.0,469.0,663.0,331.5,1.0,1.0,1.0
1678,86,am,1.0,0.0,0.0,350.0,350.0,1.0,0.0,0.0
1679,86,Objekt,3.0,381.0,381.0,745.0,248.33333333333323,1.0,2.0,1.0
1680,86,nur,1.0,0.0,0.0,322.0,322.0,1.0,0.0,0.0
1681,86,sehr,2.0,496.0,496.0,698.0,349.0,1.0,1.0,1.0
1682,86,kleine,2.0,121.0,121.0,377.0,188.5,1.0,1.0,1.0
1683,86,Änderungen,1.0,249.0,249.0,249.0,249.0,1.0,0.0,0.0
1684,86,vor,1.0,0.0,0.0,213.0,213.0,1.0,0.0,0.0
1685,86,und,1.0,326.0,326.0,326.0,326.0,1.0,0.0,0.0
1686,86,beleuchtet,2.0,371.0,371.0,770.0,385.0,1.0,1.0,1.0
1687,86,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,86,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,86,gleichen,2.0,325.0,325.0,480.0,240.0,1.0,1.0,1.0
1690,86,Ort,1.0,0.0,0.0,274.0,274.0,1.0,0.0,0.0
1691,86,wieder,2.0,139.0,454.0,454.0,227.0,1.0,1.0,1.0
1692,86,genau,1.0,664.0,664.0,664.0,664.0,1.0,0.0,0.0
1693,86,wie,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
1694,86,bei,1.0,218.0,218.0,218.0,218.0,1.0,0.0,0.0
1695,86,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,86,ersten,1.0,302.0,302.0,302.0,302.0,1.0,0.0,0.0
1697,86,Aufnahme,2.0,184.0,184.0,459.0,229.5,1.0,1.0,1.0
1698,86,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,86,werden,2.0,232.0,232.0,450.0,225.0,1.0,1.0,1.0
1700,86,sich,1.0,0.0,0.0,233.0,233.0,1.0,0.0,0.0
1701,86,diese,1.0,296.0,296.0,296.0,296.0,1.0,0.0,0.0
1702,86,Änderungen,2.0,158.0,158.0,397.0,198.5,1.0,1.0,1.0
1703,86,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,86,Phasenverschiebungen,6.0,308.0,546.0,1446.0,241.0,1.0,5.0,1.0
1705,86,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
1706,86,Signalwelle,3.0,461.0,461.0,971.0,323.6666666666667,1.0,2.0,1.0
1707,86,äußern,1.0,414.0,414.0,414.0,414.0,1.0,0.0,0.0
