,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
2905,129,union,0.3,64.0,64.0,64.0,64.0,0.3,0.0,0.0
2906,129,extremists,1.4,168.2,215.8,258.2,175.36666666666665,0.8,0.6,0.4
2907,129,poses,1.2,185.8,185.8,233.5,183.4,0.9,0.3,0.3
2908,129,the,0.3,29.4,29.4,45.9,45.9,0.3,0.0,0.0
2909,129,most,1.2,198.9,235.8,264.3,193.45,0.9,0.3,0.3
2910,129,menacing,1.2,229.2,271.0,271.0,227.9,1.0,0.2,0.2
2911,129,crisis,1.1,240.5,245.6,245.6,236.85,1.0,0.1,0.1
2912,129,our,0.5,68.6,68.6,83.5,69.7,0.4,0.1,0.1
2913,129,country,1.0,134.6,168.3,168.3,137.8,0.8,0.2,0.2
2914,129,has,0.4,75.3,75.3,75.3,75.3,0.4,0.0,0.0
2915,129,ever,1.3,154.3,187.4,255.3,151.2,0.8,0.5,0.3
2916,129,faced,0.8,194.4,206.8,206.8,163.5,0.6,0.2,0.2
2917,129,-,0.1,21.3,21.3,21.3,21.3,0.1,0.0,0.0
2918,129,more,0.7,128.0,128.0,128.0,128.0,0.7,0.0,0.0
2919,129,dangerous,1.3,193.1,265.7,265.7,200.85,1.0,0.3,0.2
2920,129,by,0.4,62.0,62.0,62.0,62.0,0.4,0.0,0.0
2921,129,far,0.6,148.0,148.0,148.0,148.0,0.6,0.0,0.0
2922,129,than,0.6,76.6,76.6,86.7,77.55,0.5,0.1,0.1
2923,129,the,0.7,129.0,129.0,122.8,122.8,0.7,0.0,0.0
2924,129,worst,0.8,148.0,148.0,148.0,148.0,0.8,0.0,0.0
2925,129,period,1.2,207.9,229.7,229.7,197.3,1.0,0.2,0.2
2926,129,of,0.1,8.9,8.9,8.9,8.9,0.1,0.0,0.0
2927,129,the,0.3,51.4,51.4,55.8,55.8,0.3,0.0,0.0
2928,129,last,0.9,158.9,158.9,177.9,154.9,0.8,0.1,0.1
2929,129,World,0.8,136.7,136.7,149.4,134.3,0.7,0.1,0.1
2930,129,War.,0.7,114.6,128.1,128.1,112.45,0.6,0.1,0.1
2931,130,The,0.2,33.5,33.5,33.5,33.5,0.2,0.0,0.0
2932,130,final,0.6,56.1,73.2,107.2,70.75,0.4,0.2,0.2
2933,130,pension,1.1,203.1,203.1,227.0,207.4,0.9,0.2,0.1
2934,130,is,0.3,75.6,75.6,75.6,75.6,0.3,0.0,0.0
2935,130,not,1.0,133.6,133.6,171.2,138.875,0.7,0.3,0.1
2936,130,determined,1.3,169.6,188.5,243.6,174.15,0.9,0.4,0.4
2937,130,by,0.2,44.6,44.6,44.6,44.6,0.2,0.0,0.0
2938,130,final,0.9,189.3,189.3,178.0,166.65,0.8,0.1,0.1
2939,130,salary,1.1,187.3,203.9,217.6,181.3,0.9,0.2,0.2
2940,130,but,0.5,72.9,96.6,96.6,73.75,0.4,0.1,0.1
2941,130,by,0.4,73.2,73.2,73.2,73.2,0.4,0.0,0.0
2942,130,a,0.2,55.0,55.0,55.0,55.0,0.2,0.0,0.0
2943,130,combination,1.3,232.9,292.6,292.6,233.75,1.0,0.3,0.3
2944,130,of,0.4,79.6,79.6,68.1,68.1,0.4,0.0,0.0
2945,130,the,0.4,65.8,65.8,65.8,65.8,0.4,0.0,0.0
2946,130,performance,1.5,191.8,281.7,281.7,192.1,1.0,0.5,0.5
2947,130,of,0.2,32.5,32.5,26.1,26.1,0.2,0.0,0.0
2948,130,the,0.4,82.3,82.3,82.3,82.3,0.4,0.0,0.0
2949,130,underlying,1.5,187.8,254.5,277.4,183.3,1.0,0.5,0.5
2950,130,investments,1.5,225.5,292.2,292.2,198.15,1.0,0.5,0.5
2951,130,and,0.1,19.6,19.6,19.6,19.6,0.1,0.0,0.0
2952,130,annuity,1.5,203.6,361.5,361.5,205.11666666666665,0.9,0.6,0.4
2953,130,rates,0.9,177.3,203.9,217.4,159.1,0.7,0.2,0.2
2954,130,at,0.3,69.9,69.9,69.9,69.9,0.3,0.0,0.0
2955,130,retirement.,0.6,88.2,152.2,152.2,108.7,0.5,0.1,0.1
2956,131,Of,0.1,10.7,10.7,10.7,10.7,0.1,0.0,0.0
2957,131,"course,",1.4,204.4,274.8,274.8,204.73333333333335,1.0,0.4,0.2
2958,131,Hopkirk's,1.5,194.6,258.3,258.3,181.55,1.0,0.5,0.5
2959,131,Cosmopolitan,1.2,219.8,266.3,266.3,224.2,1.0,0.2,0.2
2960,131,was,0.5,74.5,74.5,74.5,74.5,0.5,0.0,0.0
2961,131,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,131,product,0.7,123.6,123.6,123.6,123.6,0.7,0.0,0.0
2963,131,of,0.1,25.3,25.3,25.3,25.3,0.1,0.0,0.0
2964,131,its,0.3,60.8,60.8,60.8,60.8,0.3,0.0,0.0
2965,131,"time,",1.0,190.0,204.9,204.9,192.1,0.9,0.1,0.1
2966,131,and,0.4,35.1,35.1,37.7,19.7,0.2,0.2,0.1
2967,131,couldn't,1.4,231.6,263.3,290.6,216.1333333333333,1.0,0.4,0.3
2968,131,stay,0.8,152.0,152.0,152.0,152.0,0.8,0.0,0.0
2969,131,the,0.6,56.2,56.2,75.5,55.1,0.4,0.2,0.1
2970,131,same.,0.9,142.1,155.2,155.2,142.15,0.8,0.1,0.1
2971,132,The,0.2,37.0,37.0,37.0,37.0,0.2,0.0,0.0
2972,132,last,1.0,158.7,199.6,209.8,151.8,0.7,0.3,0.3
2973,132,time,1.0,115.7,160.0,160.0,113.11666666666667,0.7,0.3,0.2
2974,132,he,0.7,114.9,114.9,114.9,114.9,0.7,0.0,0.0
2975,132,picked,0.4,80.6,80.6,80.6,80.6,0.4,0.0,0.0
2976,132,a,0.4,75.1,75.1,75.1,75.1,0.4,0.0,0.0
2977,132,fight,0.4,98.9,98.9,98.9,98.9,0.4,0.0,0.0
2978,132,with,0.7,121.8,139.3,139.3,122.85,0.6,0.1,0.1
2979,132,"them,",1.1,152.2,177.2,177.2,148.95,0.9,0.2,0.2
2980,132,the,0.3,31.0,31.0,31.0,31.0,0.3,0.0,0.0
2981,132,Deputy,1.0,212.9,212.9,239.2,222.8,0.9,0.1,0.1
2982,132,Prime,1.2,163.6,211.0,244.4,162.35,0.8,0.4,0.3
2983,132,Minister,1.0,149.5,173.5,173.5,142.3,0.8,0.2,0.2
2984,132,and,0.1,15.2,15.2,15.2,15.2,0.1,0.0,0.0
2985,132,a,0.3,78.3,78.3,78.3,78.3,0.3,0.0,0.0
2986,132,protester,1.8,229.1,306.7,388.8,210.43333333333334,1.0,0.8,0.7
2987,132,had,0.6,107.4,107.4,107.4,107.4,0.6,0.0,0.0
2988,132,to,0.5,72.8,72.8,72.8,72.8,0.5,0.0,0.0
2989,132,be,0.6,101.0,101.0,101.0,101.0,0.6,0.0,0.0
2990,132,prised,0.9,86.9,86.9,143.4,102.15,0.6,0.3,0.3
2991,132,apart,0.7,92.9,115.2,156.9,96.5,0.4,0.3,0.2
2992,132,in,0.8,68.3,81.9,130.7,80.4,0.5,0.3,0.3
2993,132,a,0.6,125.2,125.2,125.2,125.2,0.6,0.0,0.0
2994,132,flower-bed,1.6,248.1,357.7,357.7,234.85,1.0,0.6,0.6
2995,132,in,0.4,100.0,132.4,100.0,100.0,0.4,0.0,0.0
2996,132,Rhyl,1.3,218.2,305.9,305.9,211.7,0.9,0.4,0.2
2997,132,in,0.4,67.7,76.3,76.3,62.85,0.3,0.1,0.1
2998,132,the,0.4,83.1,83.1,83.1,83.1,0.4,0.0,0.0
2999,132,middle,1.4,212.3,277.3,277.3,209.2333333333333,1.0,0.4,0.3
3000,132,of,0.1,10.3,10.3,10.3,10.3,0.1,0.0,0.0
3001,132,a,0.1,25.7,25.7,25.7,25.7,0.1,0.0,0.0
3002,132,general,1.0,187.4,215.8,225.4,186.65,0.8,0.2,0.2
3003,132,election,1.1,158.4,207.2,207.2,160.85,0.9,0.2,0.2
3004,132,campaign.,0.2,34.6,34.6,34.6,34.6,0.2,0.0,0.0
3005,133,"Indeed,",1.1,192.4,213.7,232.1,188.25,0.9,0.2,0.2
3006,133,as,0.5,89.4,89.4,105.2,85.8,0.4,0.1,0.1
3007,133,Alan,1.0,186.7,193.1,228.6,181.4,0.8,0.2,0.2
3008,133,Greenspan,1.9,236.6,365.9,396.9,220.6583333333333,1.0,0.9,0.6
3009,133,said,0.8,117.5,128.0,142.6,113.95,0.6,0.2,0.2
3010,133,in,0.7,97.3,97.3,113.8,100.9,0.6,0.1,0.1
3011,133,his,0.4,88.5,88.5,88.5,88.5,0.4,0.0,0.0
3012,133,testimony,1.4,217.3,255.6,285.5,218.65,1.0,0.4,0.3
3013,133,before,1.1,192.8,210.0,229.2,189.35,0.9,0.2,0.2
3014,133,Congress,1.2,196.9,219.6,219.6,186.65,1.0,0.2,0.2
3015,133,last,0.2,10.2,24.1,24.1,12.05,0.1,0.1,0.1
3016,133,"week,",0.4,60.0,60.0,60.0,60.0,0.4,0.0,0.0
3017,133,'the,0.4,47.8,47.8,69.4,54.3,0.3,0.1,0.1
3018,133,recuperative,2.6,211.2,340.5,573.9,237.955,1.0,1.6,0.6
3019,133,powers,1.2,203.2,222.3,245.2,206.85,1.0,0.2,0.2
3020,133,of,0.3,58.2,58.2,58.2,58.2,0.3,0.0,0.0
3021,133,the,0.6,102.2,108.8,108.8,96.1,0.5,0.1,0.1
3022,133,US,0.4,78.2,78.2,78.2,78.2,0.4,0.0,0.0
3023,133,economy,1.4,169.9,195.6,235.1,174.5,1.0,0.4,0.4
3024,133,...,0.1,9.5,9.5,9.5,9.5,0.1,0.0,0.0
3025,134,But,0.1,27.7,27.7,27.7,27.7,0.1,0.0,0.0
3026,134,their,0.7,181.1,181.1,194.1,178.8,0.6,0.1,0.1
3027,134,track,0.8,129.4,172.2,172.2,130.9,0.6,0.2,0.2
3028,134,record,1.0,133.4,171.3,171.3,120.0,0.7,0.3,0.3
3029,134,is,0.3,87.9,87.9,87.9,87.9,0.3,0.0,0.0
3030,134,discouraging.,1.5,179.0,296.3,296.3,190.15,0.9,0.6,0.6
3031,135,"No,",0.6,102.1,102.1,102.1,102.1,0.6,0.0,0.0
3032,135,Joanna,1.3,243.9,280.9,295.9,240.91666666666666,1.0,0.3,0.2
3033,135,has,0.7,78.7,97.3,127.3,77.48333333333333,0.4,0.3,0.2
3034,135,that,1.5,210.0,289.5,306.4,193.60833333333335,0.9,0.6,0.3
3035,135,affectation,2.9,233.3,319.7,724.1,239.49166666666665,1.0,1.9,0.6
3036,135,of,0.9,130.0,148.8,154.1,132.85,0.8,0.1,0.1
3037,135,the,0.5,80.9,80.9,117.5,87.3,0.4,0.1,0.1
3038,135,successful,0.8,95.8,95.8,133.0,95.66666666666666,0.6,0.2,0.1
3039,135,of,0.4,77.7,77.7,77.7,77.7,0.4,0.0,0.0
3040,135,appearing,1.6,229.0,265.0,335.8,225.5,1.0,0.6,0.5
3041,135,to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,135,be,0.3,75.0,75.0,75.0,75.0,0.3,0.0,0.0
3043,135,dismissive,2.0,201.2,350.4,408.8,203.08333333333334,1.0,1.0,0.8
3044,135,of,0.3,48.4,48.4,48.4,48.4,0.3,0.0,0.0
3045,135,her,0.3,76.1,76.1,76.1,76.1,0.3,0.0,0.0
3046,135,own,0.7,122.2,122.2,122.2,122.2,0.7,0.0,0.0
3047,135,"standing,",1.2,181.3,215.8,215.8,171.45,0.9,0.3,0.2
3048,135,while,1.0,169.5,169.5,196.6,165.3,0.8,0.2,0.2
3049,135,clearly,0.9,155.2,155.2,155.2,155.2,0.9,0.0,0.0
3050,135,believing,0.7,163.8,188.5,188.5,169.25,0.6,0.1,0.1
3051,135,that,0.4,82.5,82.5,82.5,82.5,0.4,0.0,0.0
3052,135,the,0.5,119.7,119.7,119.7,119.7,0.5,0.0,0.0
3053,135,important,1.5,206.5,272.2,272.2,189.85,1.0,0.5,0.5
3054,135,voting,1.0,207.4,207.4,207.4,207.4,1.0,0.0,0.0
3055,135,is,0.3,106.0,106.0,106.0,106.0,0.3,0.0,0.0
3056,135,done,1.0,212.2,237.2,250.4,212.05,0.8,0.2,0.2
3057,135,by,0.3,54.9,54.9,54.9,54.9,0.3,0.0,0.0
3058,135,the,0.5,70.4,70.4,97.2,73.4,0.4,0.1,0.1
3059,135,feet,1.2,207.6,218.9,243.0,206.5,1.0,0.2,0.2
3060,135,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,135,a,0.3,49.2,49.2,74.8,44.55,0.2,0.1,0.1
3062,135,thousand,2.7,202.9,346.3,458.2,173.83333333333331,1.0,1.7,1.0
3063,135,readers.,0.9,193.9,193.9,201.7,179.7,0.8,0.1,0.1
3064,136,"Nevertheless,",1.7,242.3,335.3,335.3,207.18333333333334,1.0,0.7,0.6
3065,136,he,0.2,29.5,29.5,29.5,29.5,0.2,0.0,0.0
3066,136,has,0.6,79.7,79.7,106.6,85.45,0.5,0.1,0.1
3067,136,good,0.8,151.9,151.9,151.9,151.9,0.8,0.0,0.0
3068,136,reasons,1.5,169.8,219.5,244.4,167.05,1.0,0.5,0.3
3069,136,to,0.4,64.3,64.3,64.3,64.3,0.4,0.0,0.0
3070,136,remain,0.9,150.2,157.0,157.0,141.85,0.8,0.1,0.1
3071,136,concerned,1.7,207.7,296.9,296.9,186.1,1.0,0.7,0.6
3072,136,about,0.7,104.6,122.8,122.8,105.0,0.6,0.1,0.1
3073,136,the,0.5,97.9,97.9,97.9,97.9,0.5,0.0,0.0
3074,136,medium-term,2.1,206.3,312.3,336.4,179.075,1.0,1.1,0.7
3075,136,"outlook,",0.8,192.4,215.1,215.1,191.8,0.7,0.1,0.1
3076,136,irrespective,1.2,221.4,290.4,290.4,198.95,0.8,0.4,0.4
3077,136,of,0.2,30.0,30.0,30.0,30.0,0.2,0.0,0.0
3078,136,the,0.6,113.0,113.0,113.0,113.0,0.6,0.0,0.0
3079,136,recent,1.4,173.2,248.3,266.9,182.43333333333334,0.9,0.5,0.3
3080,136,signs,1.0,232.1,242.3,242.3,215.5,0.9,0.1,0.1
3081,136,of,0.2,20.9,20.9,20.9,20.9,0.2,0.0,0.0
3082,136,economic,1.4,199.5,236.6,278.6,200.9,1.0,0.4,0.4
3083,136,improvement.,1.2,154.7,202.3,218.9,163.7,0.9,0.3,0.3
3084,137,They,0.9,93.1,138.0,154.4,84.68333333333334,0.5,0.4,0.3
3085,137,carry,1.3,157.2,220.9,250.5,178.9,0.9,0.4,0.4
3086,137,on,0.6,89.7,89.7,89.7,89.7,0.6,0.0,0.0
3087,137,basking,1.6,147.7,171.6,300.6,171.56666666666666,0.9,0.7,0.4
3088,137,or,0.5,87.0,87.0,87.0,87.0,0.5,0.0,0.0
3089,137,playing,1.7,220.7,295.7,346.2,206.91666666666666,1.0,0.7,0.6
3090,137,or,0.1,11.9,11.9,11.9,11.9,0.1,0.0,0.0
3091,137,mating,1.5,269.0,339.1,370.0,259.8,1.0,0.5,0.5
3092,137,or,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093,137,incubating,3.0,231.3,568.8,672.8,234.1541666666667,1.0,2.0,0.9
3094,137,their,1.1,184.9,199.4,244.6,179.4,0.8,0.3,0.3
3095,137,eggs,1.2,143.6,161.1,223.4,139.4,0.8,0.4,0.2
3096,137,or,0.2,33.7,33.7,33.7,33.7,0.2,0.0,0.0
3097,137,fighting,2.1,220.0,333.6,435.1,205.83333333333331,1.0,1.1,0.6
3098,137,for,0.7,126.5,126.5,131.7,107.55,0.6,0.1,0.1
3099,137,territory,1.1,158.8,169.4,207.0,153.85,0.8,0.3,0.2
3100,137,with,0.4,58.3,58.3,80.0,61.1,0.3,0.1,0.1
3101,137,blissful,1.5,211.0,278.7,380.2,215.95,0.8,0.7,0.6
3102,137,disregard,1.7,225.6,284.8,361.7,238.78333333333336,1.0,0.7,0.5
3103,137,for,0.5,75.5,75.5,75.5,75.5,0.5,0.0,0.0
3104,137,human,1.1,183.5,202.8,202.8,179.2,0.9,0.2,0.2
3105,137,beings.,1.0,160.1,201.7,201.7,156.15,0.8,0.2,0.2
3106,138,Then,1.0,185.7,236.7,236.7,181.15,0.8,0.2,0.2
3107,138,if,0.4,60.2,60.2,60.2,60.2,0.4,0.0,0.0
3108,138,Nasa,0.6,132.3,132.3,132.3,132.3,0.6,0.0,0.0
3109,138,has,0.7,144.0,144.0,144.0,144.0,0.7,0.0,0.0
3110,138,its,0.6,97.6,97.6,97.6,97.6,0.6,0.0,0.0
3111,138,"way,",0.9,124.0,131.8,131.8,120.0,0.8,0.1,0.1
3112,138,the,0.2,41.0,41.0,41.0,41.0,0.2,0.0,0.0
3113,138,telescope,0.6,83.1,97.6,97.6,82.95,0.5,0.1,0.1
3114,138,will,0.5,81.7,81.7,80.8,80.8,0.5,0.0,0.0
3115,138,be,0.4,80.8,80.8,80.8,80.8,0.4,0.0,0.0
3116,138,returned,1.4,210.2,247.6,309.3,204.08333333333334,0.9,0.5,0.4
3117,138,to,0.3,28.6,28.6,45.7,32.25,0.2,0.1,0.1
3118,138,Earth,1.2,148.7,184.0,212.9,143.1,0.8,0.4,0.4
3119,138,in,0.5,57.8,57.8,71.8,56.85,0.4,0.1,0.1
3120,138,2010,1.6,204.5,240.7,374.2,221.66666666666669,0.9,0.7,0.4
3121,138,for,0.6,131.9,131.9,131.9,131.9,0.6,0.0,0.0
3122,138,museum,1.4,266.4,306.3,319.4,241.35,1.0,0.4,0.4
3123,138,display.,1.2,189.9,240.8,264.2,193.1,0.9,0.3,0.3
3124,139,As,0.7,135.2,135.2,135.2,135.2,0.7,0.0,0.0
3125,139,they,0.5,92.5,92.5,92.5,92.5,0.5,0.0,0.0
3126,139,say,0.3,50.3,50.3,50.3,50.3,0.3,0.0,0.0
3127,139,on,0.3,69.4,69.4,69.4,69.4,0.3,0.0,0.0
3128,139,The,0.3,37.7,37.7,37.7,37.7,0.3,0.0,0.0
3129,139,Jerry,0.9,151.3,169.8,169.8,151.25,0.8,0.1,0.1
3130,139,Springer,1.1,150.0,180.4,180.4,149.25,0.9,0.2,0.2
3131,139,"Show,",0.7,117.4,117.4,117.4,117.4,0.7,0.0,0.0
3132,139,'she,0.2,26.9,26.9,26.9,26.9,0.2,0.0,0.0
3133,139,think,1.5,178.3,207.9,290.1,172.35,0.9,0.6,0.5
3134,139,she,0.8,129.5,129.5,174.3,130.5,0.6,0.2,0.2
3135,139,all,1.1,180.8,180.8,230.4,183.66666666666666,0.9,0.2,0.1
3136,139,that,1.0,126.5,142.3,183.6,105.28333333333335,0.6,0.4,0.3
3137,139,but,0.5,109.8,109.8,109.8,109.8,0.5,0.0,0.0
3138,139,she,0.9,172.4,172.4,191.7,175.75,0.8,0.1,0.1
3139,139,ain't'.',1.2,195.2,269.6,269.6,202.8,0.9,0.3,0.3
3140,140,Around,1.1,167.9,182.6,260.5,141.5,0.6,0.5,0.4
3141,140,the,1.1,147.3,147.3,193.0,142.1,0.8,0.3,0.2
3142,140,age,0.3,52.7,52.7,52.7,52.7,0.3,0.0,0.0
3143,140,of,0.6,143.4,143.4,143.4,143.4,0.6,0.0,0.0
3144,140,"15,",0.7,158.5,158.5,158.5,158.5,0.7,0.0,0.0
3145,140,I,0.2,31.3,31.3,31.3,31.3,0.2,0.0,0.0
3146,140,adored,1.0,181.1,181.1,221.6,176.45,0.8,0.2,0.2
3147,140,John,0.8,137.9,152.5,160.4,123.05,0.6,0.2,0.2
3148,140,Steinbeck's,1.6,144.0,244.8,323.2,159.6,0.9,0.7,0.4
3149,140,The,0.1,16.7,16.7,16.7,16.7,0.1,0.0,0.0
3150,140,Grapes,0.6,66.7,100.3,100.3,68.4,0.4,0.2,0.2
3151,140,of,0.4,65.7,65.7,65.7,65.7,0.4,0.0,0.0
3152,140,Wrath,0.7,147.3,147.3,147.3,147.3,0.7,0.0,0.0
3153,140,almost,1.1,244.3,312.6,312.6,257.55,0.9,0.2,0.2
3154,140,more,0.9,171.0,171.0,186.3,167.2,0.8,0.1,0.1
3155,140,than,0.8,193.1,193.1,206.2,181.05,0.7,0.1,0.1
3156,140,any,0.6,97.1,111.6,111.6,95.2,0.5,0.1,0.1
3157,140,other,1.2,160.9,177.6,228.4,151.96666666666664,0.8,0.4,0.3
3158,140,novel.,1.1,156.4,193.1,193.1,155.8,0.9,0.2,0.2
3159,141,"Yet,",0.6,99.2,99.2,108.5,93.4,0.5,0.1,0.1
3160,141,whatever,1.5,226.7,247.0,295.3,212.98333333333335,1.0,0.5,0.4
3161,141,fire,0.9,203.5,203.5,203.5,203.5,0.9,0.0,0.0
3162,141,burned,1.4,240.0,282.0,340.9,241.65,1.0,0.4,0.3
3163,141,behind,1.3,203.5,214.3,249.5,189.75,1.0,0.3,0.3
3164,141,the,0.2,37.7,37.7,37.7,37.7,0.2,0.0,0.0
3165,141,smoke,0.9,151.6,175.3,175.3,143.05,0.7,0.2,0.2
3166,141,of,0.1,18.2,18.2,18.2,18.2,0.1,0.0,0.0
3167,141,such,0.4,67.3,67.3,67.3,67.3,0.4,0.0,0.0
3168,141,"talk,",1.0,129.0,165.0,165.0,109.5,0.7,0.3,0.3
3169,141,what,0.4,66.6,66.6,66.6,66.6,0.4,0.0,0.0
3170,141,was,0.3,34.3,34.3,40.3,31.0,0.2,0.1,0.1
3171,141,beyond,0.7,105.3,121.0,121.0,103.65,0.6,0.1,0.1
3172,141,dispute,0.8,136.0,149.6,168.2,132.05,0.6,0.2,0.2
3173,141,was,0.4,80.3,80.3,80.3,80.3,0.4,0.0,0.0
3174,141,that,0.7,164.9,164.9,164.9,164.9,0.7,0.0,0.0
3175,141,the,0.2,33.3,33.3,35.1,35.1,0.2,0.0,0.0
3176,141,paramilitaries,2.0,151.3,281.4,424.8,162.57666666666665,0.8,1.2,0.6
3177,141,of,0.2,46.2,46.2,46.2,46.2,0.2,0.0,0.0
3178,141,the,0.3,56.5,56.5,59.0,59.0,0.3,0.0,0.0
3179,141,IRA,0.8,131.1,131.1,146.6,128.75,0.7,0.1,0.1
3180,141,-,0.3,42.1,42.1,42.1,42.1,0.3,0.0,0.0
3181,141,and,0.4,62.7,62.7,62.7,62.7,0.4,0.0,0.0
3182,141,its,0.7,91.2,105.0,105.0,92.55,0.6,0.1,0.1
3183,141,splinter,0.4,84.0,84.0,84.0,84.0,0.4,0.0,0.0
3184,141,group,0.6,119.3,119.3,119.3,119.3,0.6,0.0,0.0
3185,141,the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,141,Irish,0.7,122.0,122.0,122.0,122.0,0.7,0.0,0.0
3187,141,National,0.7,102.6,119.1,119.1,103.45,0.6,0.1,0.1
3188,141,Liberation,0.7,131.2,160.5,160.5,137.25,0.6,0.1,0.1
3189,141,Army,0.5,66.4,66.4,72.1,66.55,0.4,0.1,0.1
3190,141,"(INLA),",1.1,140.7,236.1,236.1,149.05,0.7,0.4,0.4
3191,141,which,0.3,56.9,56.9,56.9,56.9,0.3,0.0,0.0
3192,141,planted,1.1,204.9,273.5,299.7,193.75,0.8,0.3,0.3
3193,141,the,0.6,102.6,102.6,107.8,107.8,0.6,0.0,0.0
3194,141,fateful,1.3,209.4,254.9,281.7,223.45,1.0,0.3,0.3
3195,141,bomb,1.1,135.6,193.4,216.5,151.08333333333334,0.8,0.3,0.2
3196,141,under,1.1,182.5,182.5,241.7,187.05,0.8,0.3,0.3
3197,141,Airey,1.1,196.0,196.0,205.8,189.8,1.0,0.1,0.1
3198,141,Neave's,1.0,154.7,195.4,195.4,156.25,0.8,0.2,0.2
3199,141,car,0.7,129.9,129.9,129.9,129.9,0.7,0.0,0.0
3200,141,-,0.1,23.2,23.2,23.2,23.2,0.1,0.0,0.0
3201,141,saw,1.0,128.1,155.5,197.7,129.3,0.7,0.3,0.3
3202,141,in,0.4,81.3,81.3,81.3,81.3,0.4,0.0,0.0
3203,141,Margaret,1.7,159.3,218.6,258.9,150.58333333333334,1.0,0.7,0.3
3204,141,Thatcher's,0.9,121.3,121.3,121.3,121.3,0.9,0.0,0.0
3205,141,minence,2.5,241.5,324.2,567.9,240.55833333333334,0.9,1.6,0.5
3206,141,grise,1.7,214.9,253.1,347.3,215.38333333333335,1.0,0.7,0.5
3207,141,an,0.3,64.9,64.9,64.9,64.9,0.3,0.0,0.0
3208,141,opponent,1.6,196.9,271.1,361.1,207.575,0.9,0.7,0.5
3209,141,of,0.3,63.7,63.7,63.7,63.7,0.3,0.0,0.0
3210,141,such,1.2,186.9,212.6,231.4,172.6,0.9,0.3,0.3
3211,141,significance,1.3,244.6,266.7,282.2,219.1,1.0,0.3,0.3
3212,141,that,0.5,105.7,105.7,105.7,105.7,0.5,0.0,0.0
3213,141,he,0.5,89.1,89.1,98.3,83.15,0.4,0.1,0.1
3214,141,had,0.8,162.4,162.4,188.9,148.7,0.6,0.2,0.1
3215,141,to,0.3,51.9,51.9,51.9,51.9,0.3,0.0,0.0
3216,141,be,0.5,83.8,83.8,101.3,79.2,0.4,0.1,0.1
3217,141,taken,1.4,166.5,185.0,259.8,174.68333333333334,0.9,0.5,0.2
3218,141,out.,0.7,108.4,108.4,121.0,101.7,0.6,0.1,0.1
3219,142,I'm,0.6,78.1,84.6,84.6,78.15,0.5,0.1,0.1
3220,142,sure,0.7,77.5,77.5,132.6,66.975,0.4,0.3,0.1
3221,142,the,0.6,68.6,88.6,87.5,69.16666666666667,0.4,0.2,0.1
3222,142,same,0.4,51.6,51.6,51.6,51.6,0.4,0.0,0.0
3223,142,argument,1.2,162.3,235.0,235.0,168.55,0.9,0.3,0.3
3224,142,applies,0.9,150.9,156.6,156.6,142.1,0.8,0.1,0.1
3225,142,to,0.4,57.3,57.3,57.3,57.3,0.4,0.0,0.0
3226,142,obesity.,1.3,191.3,264.5,264.5,187.16666666666666,0.9,0.4,0.3
3227,143,Of,0.2,68.2,68.2,68.2,68.2,0.2,0.0,0.0
3228,143,course,1.0,181.9,199.4,199.4,179.0,0.8,0.2,0.2
3229,143,this,0.8,67.1,67.1,117.4,75.175,0.5,0.3,0.1
3230,143,is,0.4,62.3,71.4,71.4,57.7,0.3,0.1,0.1
3231,143,something,0.8,158.2,158.2,158.2,158.2,0.8,0.0,0.0
3232,143,to,0.1,15.0,15.0,16.9,16.9,0.1,0.0,0.0
3233,143,do,0.7,94.3,113.1,113.1,99.2,0.6,0.1,0.1
3234,143,with,0.6,94.1,94.1,94.1,94.1,0.6,0.0,0.0
3235,143,the,0.2,42.8,42.8,49.8,49.8,0.2,0.0,0.0
3236,143,fact,0.1,7.6,7.6,7.6,7.6,0.1,0.0,0.0
3237,143,that,0.6,82.9,94.2,94.2,81.65,0.5,0.1,0.1
3238,143,most,0.7,110.0,127.1,127.1,114.65,0.6,0.1,0.1
3239,143,women,0.9,152.9,162.8,162.8,151.4,0.8,0.1,0.1
3240,143,don't,0.7,134.8,134.8,134.8,134.8,0.7,0.0,0.0
3241,143,look,0.6,116.0,116.0,116.0,116.0,0.6,0.0,0.0
3242,143,like,0.8,142.3,142.3,142.3,142.3,0.8,0.0,0.0
3243,143,Blanchett,1.1,168.0,208.5,227.2,165.95,0.8,0.3,0.3
3244,143,or,0.1,37.6,37.6,37.6,37.6,0.1,0.0,0.0
3245,143,"Minogue,",1.0,178.3,178.3,195.1,173.0,0.9,0.1,0.1
3246,143,and,0.2,24.9,24.9,24.9,24.9,0.2,0.0,0.0
3247,143,tend,1.1,192.9,232.5,232.5,204.3,0.9,0.2,0.2
3248,143,to,0.5,67.1,67.1,60.0,60.0,0.5,0.0,0.0
3249,143,be,0.6,86.2,86.2,86.2,86.2,0.6,0.0,0.0
