,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
7016,334,"less,",1.2,202.1,209.5,225.8,198.9,1.0,0.2,0.2
7017,334,or,0.3,100.8,100.8,100.8,100.8,0.3,0.0,0.0
7018,334,more.,0.9,160.6,209.8,209.8,165.0,0.7,0.2,0.2
7019,335,Dunant,1.2,148.7,169.8,247.5,153.75,0.8,0.4,0.3
7020,335,helped,1.7,171.8,240.5,375.7,183.625,0.8,0.9,0.5
7021,335,form,1.0,140.5,140.5,215.2,147.36666666666665,0.7,0.3,0.2
7022,335,the,0.8,108.0,108.0,145.9,106.9,0.6,0.2,0.2
7023,335,International,2.0,181.0,227.1,358.1,183.2,1.0,1.0,0.7
7024,335,Committee,1.3,190.2,190.2,240.6,188.2,1.0,0.3,0.3
7025,335,for,0.4,64.3,64.3,64.3,64.3,0.4,0.0,0.0
7026,335,Relief,1.3,195.7,195.7,253.8,183.4,0.9,0.4,0.2
7027,335,to,0.2,29.1,29.1,29.1,29.1,0.2,0.0,0.0
7028,335,the,0.5,106.0,106.0,102.3,102.3,0.5,0.0,0.0
7029,335,"Wounded,",1.5,164.0,247.0,261.0,157.1,0.9,0.6,0.4
7030,335,which,0.7,114.7,114.7,114.7,114.7,0.7,0.0,0.0
7031,335,later,0.6,118.5,118.5,118.5,118.5,0.6,0.0,0.0
7032,335,became,1.0,158.8,158.8,168.4,160.75,0.9,0.1,0.1
7033,335,the,0.5,36.4,36.4,197.5,60.925,0.2,0.3,0.1
7034,335,International,1.8,204.5,280.1,355.2,202.03333333333333,1.0,0.8,0.6
7035,335,Committee,1.0,176.7,193.0,193.0,179.75,0.9,0.1,0.1
7036,335,of,0.3,43.8,43.8,42.5,42.5,0.3,0.0,0.0
7037,335,the,0.5,79.6,79.6,98.3,79.7,0.4,0.1,0.1
7038,335,Red,0.8,133.9,149.1,149.1,132.85,0.7,0.1,0.1
7039,335,Cross.,0.9,136.3,210.8,210.8,142.33333333333331,0.7,0.2,0.1
7040,336,Though,1.0,175.9,200.6,200.6,175.33333333333331,0.8,0.2,0.1
7041,336,human,0.9,141.5,185.6,185.6,133.76666666666665,0.6,0.3,0.2
7042,336,beings,1.4,259.2,351.4,351.4,258.4833333333333,1.0,0.4,0.3
7043,336,have,0.6,65.3,81.3,81.3,65.25,0.5,0.1,0.1
7044,336,the,0.3,47.4,47.4,67.5,42.85,0.2,0.1,0.1
7045,336,manual,0.3,49.7,49.7,49.7,49.7,0.3,0.0,0.0
7046,336,dexterity,1.4,191.1,259.8,276.4,182.6,0.8,0.6,0.3
7047,336,to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7048,336,manufacture,1.3,200.0,276.0,294.7,200.6,0.8,0.5,0.4
7049,336,all,0.2,36.9,36.9,36.9,36.9,0.2,0.0,0.0
7050,336,kinds,0.7,128.5,148.6,148.6,127.35,0.6,0.1,0.1
7051,336,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052,336,complex,0.8,145.4,168.7,168.7,144.2,0.7,0.1,0.1
7053,336,"machines,",0.8,149.9,160.5,160.5,143.7,0.7,0.1,0.1
7054,336,our,0.2,34.4,34.4,34.4,34.4,0.2,0.0,0.0
7055,336,brains,1.4,215.3,267.7,308.2,194.15,0.8,0.6,0.6
7056,336,don't,0.9,129.8,153.9,153.9,123.4,0.7,0.2,0.2
7057,336,seem,0.5,82.4,89.2,89.2,73.45,0.4,0.1,0.1
7058,336,to,0.4,86.1,86.1,76.1,76.1,0.4,0.0,0.0
7059,336,have,0.5,84.1,84.1,84.1,84.1,0.5,0.0,0.0
7060,336,evolved,1.4,181.6,252.8,252.8,185.05,1.0,0.4,0.4
7061,336,at,0.3,48.2,48.2,48.2,48.2,0.3,0.0,0.0
7062,336,the,0.4,67.1,67.1,75.2,75.2,0.4,0.0,0.0
7063,336,same,0.9,158.2,158.2,158.2,158.2,0.9,0.0,0.0
7064,336,pace,0.9,89.3,103.2,143.8,96.7,0.6,0.3,0.1
7065,336,as,0.7,96.4,96.4,116.9,97.76666666666667,0.5,0.2,0.1
7066,336,our,0.8,130.2,130.2,146.3,114.56666666666665,0.6,0.2,0.1
7067,336,"fingers,",1.2,140.6,177.3,194.0,139.0,0.8,0.4,0.4
7068,336,so,0.4,67.4,67.4,79.9,63.35,0.3,0.1,0.1
7069,336,that,1.1,175.4,223.5,263.6,180.46666666666667,0.8,0.3,0.2
7070,336,what,0.6,95.3,131.6,131.6,106.05,0.5,0.1,0.1
7071,336,we,0.6,106.0,106.0,106.0,106.0,0.6,0.0,0.0
7072,336,have,0.8,134.2,141.3,141.3,123.95,0.7,0.1,0.1
7073,336,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7074,336,us,0.5,107.4,107.4,107.4,107.4,0.5,0.0,0.0
7075,336,is,0.4,63.3,63.3,71.8,64.45,0.3,0.1,0.1
7076,336,a,0.3,79.6,79.6,78.4,78.4,0.3,0.0,0.0
7077,336,creature,1.7,226.7,260.2,385.0,205.2,0.9,0.8,0.4
7078,336,with,0.6,104.2,104.2,118.1,99.4,0.5,0.1,0.1
7079,336,the,0.6,133.4,133.4,154.4,122.7,0.5,0.1,0.1
7080,336,basic,0.9,148.7,148.7,163.4,145.9,0.8,0.1,0.1
7081,336,mentality,1.2,209.9,217.4,225.1,205.5,1.0,0.2,0.1
7082,336,of,0.2,16.7,16.7,16.7,16.7,0.2,0.0,0.0
7083,336,a,0.3,32.6,39.4,43.3,34.4,0.2,0.1,0.1
7084,336,coyote,1.5,241.8,321.7,363.0,211.83333333333331,0.8,0.7,0.6
7085,336,but,0.4,67.1,76.5,76.5,60.15,0.3,0.1,0.1
7086,336,with,0.8,124.5,124.5,147.3,125.6,0.7,0.1,0.1
7087,336,the,0.6,121.1,121.1,109.4,109.4,0.6,0.0,0.0
7088,336,ability,1.2,170.3,198.3,212.7,166.55,0.9,0.3,0.3
7089,336,to,0.3,59.9,59.9,47.9,47.9,0.3,0.0,0.0
7090,336,create,0.8,138.3,149.0,149.0,133.35,0.7,0.1,0.1
7091,336,all,0.3,48.9,48.9,48.9,48.9,0.3,0.0,0.0
7092,336,manner,1.0,205.8,211.6,211.6,202.4,0.9,0.1,0.1
7093,336,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,336,terrible,1.4,201.8,263.0,268.1,214.0666666666667,1.0,0.4,0.3
7095,336,weapons.,1.2,186.7,220.3,220.3,175.9,0.9,0.3,0.3
7096,337,Do,0.5,89.4,89.4,89.4,89.4,0.5,0.0,0.0
7097,337,we,0.5,86.1,86.1,86.1,86.1,0.5,0.0,0.0
7098,337,still,0.8,156.2,168.3,168.3,149.1,0.7,0.1,0.1
7099,337,have,0.3,69.7,69.7,69.7,69.7,0.3,0.0,0.0
7100,337,to,0.3,53.8,53.8,53.8,53.8,0.3,0.0,0.0
7101,337,spell,0.4,61.4,61.4,61.4,61.4,0.4,0.0,0.0
7102,337,it,0.3,80.3,80.3,80.3,80.3,0.3,0.0,0.0
7103,337,out?,0.7,87.1,106.1,106.1,92.95,0.6,0.1,0.1
7104,338,Before,0.5,121.5,121.5,121.5,121.5,0.5,0.0,0.0
7105,338,I,0.5,99.0,109.3,109.3,92.0,0.4,0.1,0.1
7106,338,get,0.3,56.2,56.2,56.2,56.2,0.3,0.0,0.0
7107,338,"going,",1.4,175.0,250.2,284.0,192.3,1.0,0.4,0.4
7108,338,let,0.5,102.4,102.4,102.4,102.4,0.5,0.0,0.0
7109,338,me,0.8,146.2,146.2,146.2,146.2,0.8,0.0,0.0
7110,338,enter,0.9,114.1,122.8,145.6,114.55,0.7,0.2,0.2
7111,338,an,0.6,121.0,121.0,163.8,94.85,0.4,0.2,0.2
7112,338,all,0.9,108.0,145.3,201.5,100.775,0.5,0.4,0.2
7113,338,too,0.9,167.0,167.0,167.0,167.0,0.9,0.0,0.0
7114,338,important,0.8,168.5,185.0,185.0,170.3,0.7,0.1,0.1
7115,338,caveat:,1.2,189.2,242.9,242.9,169.83333333333334,0.8,0.4,0.3
7116,338,I,0.1,23.2,23.2,23.2,23.2,0.1,0.0,0.0
7117,338,am,0.2,36.7,36.7,36.7,36.7,0.2,0.0,0.0
7118,338,not,0.5,97.5,97.5,97.5,97.5,0.5,0.0,0.0
7119,338,remotely,1.0,125.0,147.7,170.5,132.15,0.8,0.2,0.2
7120,338,anti-booze.,2.1,210.1,396.2,429.2,214.0166666666667,1.0,1.1,0.8
7121,339,It,0.3,54.2,54.2,54.2,54.2,0.3,0.0,0.0
7122,339,contained,1.9,213.0,288.7,415.5,210.25833333333335,0.9,1.0,0.5
7123,339,10,0.8,186.4,186.4,195.2,184.35,0.7,0.1,0.1
7124,339,articles.,1.1,143.0,148.7,223.1,147.88333333333335,0.7,0.4,0.3
7125,340,Behind,1.0,71.0,138.6,146.2,74.53333333333333,0.5,0.5,0.4
7126,340,the,0.4,56.4,73.6,73.6,56.55,0.3,0.1,0.1
7127,340,handsome,1.3,195.8,301.1,301.1,181.25,0.8,0.5,0.5
7128,340,"limbs,",1.1,237.1,286.0,286.0,248.55,0.9,0.2,0.2
7129,340,Four,0.7,108.9,114.1,133.7,101.7,0.5,0.2,0.2
7130,340,hopes,1.6,238.0,344.4,358.8,209.86666666666665,0.9,0.7,0.5
7131,340,to,0.4,101.2,101.2,122.7,99.05,0.3,0.1,0.1
7132,340,offer,1.2,183.2,219.4,243.3,175.83333333333334,0.8,0.4,0.3
7133,340,a,0.3,53.9,53.9,61.2,38.95,0.2,0.1,0.1
7134,340,skeleton,1.2,232.8,303.1,303.1,244.75,1.0,0.2,0.2
7135,340,of,0.2,41.7,41.7,41.7,41.7,0.2,0.0,0.0
7136,340,inquiry,1.4,305.9,347.0,364.2,268.35,1.0,0.4,0.4
7137,340,and,0.4,118.2,118.2,118.2,118.2,0.4,0.0,0.0
7138,340,debate,0.7,153.2,153.2,153.2,153.2,0.7,0.0,0.0
7139,340,in,0.2,30.0,30.0,57.3,28.65,0.1,0.1,0.1
7140,340,features,0.6,90.1,90.1,90.1,90.1,0.6,0.0,0.0
7141,340,such,0.7,67.0,104.1,104.1,79.1,0.5,0.2,0.2
7142,340,as,0.5,79.1,79.1,86.4,75.25,0.4,0.1,0.1
7143,340,the,0.4,62.8,62.8,62.8,62.8,0.4,0.0,0.0
7144,340,ideas-driven,2.4,208.9,481.5,527.2,222.0083333333333,1.0,1.4,0.9
7145,340,Talk,0.9,136.3,136.3,162.1,138.7,0.7,0.2,0.2
7146,340,Show,0.3,66.9,66.9,66.9,66.9,0.3,0.0,0.0
7147,340,with,0.9,123.4,123.4,141.4,129.35,0.8,0.1,0.1
7148,340,Andrew,1.5,222.8,258.3,292.9,226.25,1.0,0.5,0.2
7149,340,Marr.,0.9,200.3,200.3,209.2,194.15,0.8,0.1,0.1
7150,341,"Firstly,",0.8,161.3,161.3,161.3,161.3,0.8,0.0,0.0
7151,341,because,1.1,202.3,202.3,240.1,199.43333333333334,0.9,0.2,0.1
7152,341,a,0.3,50.2,50.2,50.2,50.2,0.3,0.0,0.0
7153,341,Europe,2.1,163.1,263.6,368.1,163.42916666666667,0.9,1.2,0.5
7154,341,on,0.3,53.7,53.7,73.4,56.5,0.2,0.1,0.1
7155,341,the,0.7,89.9,111.8,106.2,80.9,0.5,0.2,0.2
7156,341,lines,1.4,181.9,222.4,258.8,184.6,1.0,0.4,0.4
7157,341,that,0.9,88.4,106.5,148.8,90.0,0.5,0.4,0.2
7158,341,he,0.8,132.1,151.6,151.6,132.85,0.7,0.1,0.1
7159,341,will,0.9,108.4,117.3,170.5,117.8,0.6,0.3,0.3
7160,341,suggest,1.3,189.8,246.5,246.5,196.9,1.0,0.3,0.3
7161,341,could,0.7,134.8,134.8,134.8,134.8,0.7,0.0,0.0
7162,341,make,0.6,81.7,98.8,131.1,92.2,0.4,0.2,0.2
7163,341,euro-entry,1.0,153.8,205.2,205.2,161.35,0.8,0.2,0.2
7164,341,more,0.6,83.7,83.7,95.0,85.05,0.5,0.1,0.1
7165,341,congenial,1.4,184.8,286.9,286.9,193.2,0.9,0.5,0.4
7166,341,to,0.3,65.6,65.6,60.4,60.4,0.3,0.0,0.0
7167,341,the,0.3,64.4,64.4,64.4,64.4,0.3,0.0,0.0
7168,341,doubters.,1.3,188.9,272.1,272.1,186.21666666666664,0.8,0.5,0.4
7169,342,This,0.7,111.0,126.5,144.1,108.95,0.5,0.2,0.2
7170,342,crisis,1.2,157.7,198.4,207.4,135.5,0.8,0.4,0.4
7171,342,cannot,0.7,69.0,93.3,93.3,70.3,0.5,0.2,0.2
7172,342,possibly,0.8,119.0,141.3,141.3,126.35,0.7,0.1,0.1
7173,342,be,0.2,36.9,36.9,36.9,36.9,0.2,0.0,0.0
7174,342,resolved,1.2,249.6,268.5,268.5,247.5,1.0,0.2,0.1
7175,342,within,1.2,187.5,208.6,263.5,183.61666666666667,0.8,0.4,0.3
7176,342,parliament,1.3,165.7,196.2,246.0,172.7,0.9,0.4,0.2
7177,342,alone.',1.2,176.5,210.5,210.5,159.8,0.9,0.3,0.3
7178,343,These,0.8,134.6,134.6,151.1,128.85,0.7,0.1,0.1
7179,343,"days,",1.0,176.4,176.4,196.4,181.25,0.9,0.1,0.1
7180,343,the,0.5,109.7,118.2,118.2,108.25,0.4,0.1,0.1
7181,343,sexual,1.0,147.1,181.2,181.2,143.55,0.8,0.2,0.2
7182,343,boundaries,2.0,179.8,328.0,352.3,193.22,1.0,1.0,0.7
7183,343,have,0.6,116.4,116.4,116.4,116.4,0.6,0.0,0.0
7184,343,been,0.5,86.1,86.1,86.1,86.1,0.5,0.0,0.0
7185,343,pushed,1.1,158.7,183.3,207.6,169.85,0.9,0.2,0.2
7186,343,much,1.2,143.6,143.6,204.9,152.06666666666666,0.9,0.3,0.2
7187,343,further:,1.2,180.5,186.2,206.7,170.5,1.0,0.2,0.2
7188,343,the,0.1,11.8,11.8,11.8,11.8,0.1,0.0,0.0
7189,343,February,1.3,221.3,256.4,256.4,208.05,1.0,0.3,0.3
7190,343,2002,0.6,126.9,126.9,139.3,123.1,0.5,0.1,0.1
7191,343,edition,1.0,208.9,217.1,217.1,204.7,0.9,0.1,0.1
7192,343,of,0.3,53.6,53.6,53.6,53.6,0.3,0.0,0.0
7193,343,the,0.5,72.0,82.3,82.3,65.35,0.4,0.1,0.1
7194,343,magazine,0.4,58.1,64.8,64.8,52.45,0.3,0.1,0.1
7195,343,issue,0.6,111.8,111.8,111.8,111.8,0.6,0.0,0.0
7196,343,contains,1.7,235.0,350.1,369.1,213.0,1.0,0.7,0.6
7197,343,bondage,1.5,224.5,270.7,309.2,221.23333333333335,1.0,0.5,0.4
7198,343,tips,0.9,115.5,162.4,162.4,115.15,0.6,0.3,0.3
7199,343,for,0.7,128.7,128.7,128.7,128.7,0.7,0.0,0.0
7200,343,beginners,1.4,195.8,252.3,252.3,184.1,1.0,0.4,0.4
7201,343,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,343,tie,0.4,65.4,65.4,83.2,65.5,0.3,0.1,0.1
7203,343,your,1.1,159.8,159.8,189.0,147.95,0.8,0.3,0.3
7204,343,legs,0.8,136.1,136.1,152.2,127.35,0.7,0.1,0.1
7205,343,with,0.8,98.6,98.6,105.3,93.75,0.7,0.1,0.1
7206,343,stockings,0.8,120.5,120.5,175.0,138.7,0.7,0.1,0.1
7207,343,not,0.5,78.0,78.0,105.8,82.5,0.4,0.1,0.1
7208,343,"rope,",0.9,163.0,163.0,179.2,162.0,0.8,0.1,0.1
7209,343,for,0.6,102.4,107.6,107.6,95.85,0.5,0.1,0.1
7210,343,example,1.2,211.5,222.0,233.4,203.3,1.0,0.2,0.2
7211,343,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7212,343,and,0.5,83.9,83.9,83.9,83.9,0.5,0.0,0.0
7213,343,sex,0.6,92.8,92.8,133.7,102.25,0.5,0.1,0.1
7214,343,diaries,1.9,227.4,298.4,410.5,217.3,1.0,0.9,0.6
7215,343,written,1.0,182.3,182.3,199.5,179.6,0.9,0.1,0.1
7216,343,by,0.1,12.4,12.4,12.4,12.4,0.1,0.0,0.0
7217,343,Cosmo,1.0,172.4,182.9,182.9,169.5,0.9,0.1,0.1
7218,343,readers.,1.2,170.7,248.2,248.2,179.3,0.9,0.3,0.3
7219,344,It's,0.1,23.9,23.9,23.9,23.9,0.1,0.0,0.0
7220,344,what,1.2,164.9,182.0,209.5,151.0,0.8,0.4,0.3
7221,344,you,0.8,135.3,135.3,160.2,143.5,0.7,0.1,0.1
7222,344,do,0.3,52.5,52.5,52.5,52.5,0.3,0.0,0.0
7223,344,with,0.9,151.5,151.5,151.5,151.5,0.9,0.0,0.0
7224,344,it.,0.6,71.6,77.0,77.0,66.1,0.5,0.1,0.1
7225,345,More,0.9,207.4,207.4,217.0,195.95,0.8,0.1,0.1
7226,345,"importantly,",0.6,120.1,120.1,120.1,120.1,0.6,0.0,0.0
7227,345,who,0.2,44.0,44.0,44.0,44.0,0.2,0.0,0.0
7228,345,"cares,",1.2,187.5,203.0,203.0,179.3,1.0,0.2,0.2
7229,345,apart,0.9,142.6,161.5,161.5,148.85,0.8,0.1,0.1
7230,345,from,0.6,98.9,98.9,81.7,81.7,0.6,0.0,0.0
7231,345,the,0.2,35.7,35.7,35.7,35.7,0.2,0.0,0.0
7232,345,production,1.9,202.2,362.5,362.5,172.58333333333334,0.9,1.0,0.7
7233,345,accountants,1.1,211.7,234.6,234.6,200.9,0.9,0.2,0.2
7234,345,who,0.5,76.9,76.9,111.0,82.6,0.4,0.1,0.1
7235,345,must,1.0,178.1,197.4,197.4,174.6,0.8,0.2,0.1
7236,345,squeeze,0.7,86.3,103.1,103.1,90.65,0.6,0.1,0.1
7237,345,every,0.7,114.2,114.2,135.0,113.0,0.6,0.1,0.1
7238,345,last,0.5,50.0,60.1,82.3,45.5,0.3,0.2,0.1
7239,345,drop,0.8,110.9,110.9,110.9,110.9,0.8,0.0,0.0
7240,345,out,0.4,58.6,58.6,58.6,58.6,0.4,0.0,0.0
7241,345,of,0.6,87.2,87.2,105.1,86.6,0.5,0.1,0.1
7242,345,the,0.2,44.1,44.1,44.1,44.1,0.2,0.0,0.0
7243,345,smallprint?,1.9,203.0,357.0,408.0,219.6,1.0,0.9,0.7
7244,346,That,0.8,108.4,108.4,138.9,115.4,0.6,0.2,0.2
7245,346,trinity,2.2,215.3,391.3,460.4,234.20833333333334,1.0,1.2,0.5
7246,346,"was,",1.2,186.6,199.0,246.4,191.03333333333333,0.9,0.3,0.2
7247,346,in,0.1,21.6,21.6,21.6,21.6,0.1,0.0,0.0
7248,346,"fact,",1.0,223.2,223.2,223.2,223.2,1.0,0.0,0.0
7249,346,very,0.6,95.8,108.2,108.2,95.15,0.5,0.1,0.1
7250,346,much,0.9,189.0,189.0,189.0,189.0,0.9,0.0,0.0
7251,346,the,0.3,54.4,68.9,54.4,54.4,0.3,0.0,0.0
7252,346,foundation,1.5,201.7,284.8,284.8,197.65,1.0,0.5,0.5
7253,346,of,0.2,29.5,47.5,29.5,29.5,0.2,0.0,0.0
7254,346,the,0.4,59.4,59.4,59.4,59.4,0.4,0.0,0.0
7255,346,institutions,1.2,206.7,233.6,268.8,208.45,0.9,0.3,0.3
7256,346,of,0.1,35.4,35.4,35.4,35.4,0.1,0.0,0.0
7257,346,the,0.1,20.2,20.2,20.2,20.2,0.1,0.0,0.0
7258,346,original,1.8,251.8,310.3,369.3,248.05,1.0,0.8,0.6
7259,346,European,1.2,231.2,231.2,267.5,224.3,1.0,0.2,0.2
7260,346,Community,1.0,198.0,198.0,213.2,193.55,0.9,0.1,0.1
7261,346,as,0.2,25.4,25.4,25.4,25.4,0.2,0.0,0.0
7262,346,set,1.2,198.3,218.2,237.7,197.45,1.0,0.2,0.2
7263,346,out,0.6,91.5,91.5,110.5,94.3,0.5,0.1,0.1
7264,346,in,0.3,44.3,44.3,44.3,44.3,0.3,0.0,0.0
7265,346,the,0.6,99.0,99.0,106.0,92.45,0.5,0.1,0.1
7266,346,Treaty,0.9,154.0,166.1,166.1,150.7,0.8,0.1,0.1
7267,346,of,0.3,7.7,47.9,47.9,15.966666666666665,0.1,0.2,0.1
7268,346,Rome,0.3,45.9,45.9,45.9,45.9,0.3,0.0,0.0
7269,346,of,0.3,50.3,50.3,50.3,50.3,0.3,0.0,0.0
7270,346,1957.,1.2,309.0,379.8,379.8,294.3,0.9,0.3,0.3
7271,347,We,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7272,347,ban,1.0,125.1,125.1,160.1,129.4,0.8,0.2,0.2
7273,347,cigarette,2.2,233.0,367.0,452.9,206.68,1.0,1.2,0.8
7274,347,advertising,1.6,233.4,314.0,340.1,213.98333333333335,1.0,0.6,0.4
7275,347,from,0.3,15.5,15.5,52.7,30.25,0.2,0.1,0.1
7276,347,television,1.4,159.4,227.4,227.4,135.15,0.8,0.6,0.6
7277,347,but,0.3,52.3,52.3,52.3,52.3,0.3,0.0,0.0
7278,347,allow,0.7,119.6,137.6,137.6,118.3,0.6,0.1,0.1
7279,347,the,0.4,50.8,61.8,53.7,39.45,0.3,0.1,0.1
7280,347,continued,1.1,176.8,208.1,208.1,174.75,0.9,0.2,0.2
7281,347,flogging,0.8,87.6,100.4,145.5,98.06666666666666,0.5,0.3,0.2
7282,347,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7283,347,booze.,1.0,149.4,181.5,181.5,150.15,0.8,0.2,0.2
7284,348,Camels.,0.7,209.8,244.1,244.1,180.65,0.6,0.1,0.1
7285,349,This,0.3,47.3,57.1,57.1,40.05,0.2,0.1,0.1
7286,349,hasn't,1.7,142.5,209.1,287.4,144.8,0.8,0.9,0.5
7287,349,yet,0.8,133.1,133.1,154.6,135.95,0.7,0.1,0.1
7288,349,formed.,0.8,145.9,156.3,156.3,141.45,0.7,0.1,0.1
7289,350,The,0.4,72.3,72.3,72.3,72.3,0.4,0.0,0.0
7290,350,evening,1.1,183.7,227.0,227.0,164.9,0.8,0.3,0.3
7291,350,newspaper,0.6,102.7,102.7,133.9,107.5,0.5,0.1,0.1
7292,350,had,0.5,76.2,103.7,103.7,78.15,0.4,0.1,0.1
7293,350,a,0.4,104.1,104.1,104.1,104.1,0.4,0.0,0.0
7294,350,big,0.4,62.1,62.1,75.9,56.05,0.3,0.1,0.1
7295,350,article,2.0,216.6,384.1,420.4,213.4083333333333,1.0,1.0,0.5
7296,350,about,0.5,113.2,113.2,113.2,113.2,0.5,0.0,0.0
7297,350,Yoko,1.1,210.7,228.7,228.7,211.55,1.0,0.1,0.1
7298,350,Ono,1.0,167.2,167.2,208.7,171.6,0.8,0.2,0.2
7299,350,going,1.1,138.6,227.9,270.6,145.925,0.7,0.4,0.2
7300,350,up,0.9,138.8,138.8,200.2,147.0,0.7,0.2,0.1
7301,350,the,0.8,129.5,129.5,185.1,130.55,0.6,0.2,0.2
7302,350,"Orinoco,",2.1,222.3,244.4,559.9,240.6833333333333,0.9,1.2,0.6
7303,350,you,0.7,123.0,139.0,155.2,123.55,0.5,0.2,0.2
7304,350,see.',0.9,139.3,205.6,205.6,139.5,0.6,0.3,0.3
7305,351,She,0.3,69.6,69.6,69.6,69.6,0.3,0.0,0.0
7306,351,"admits,",1.2,204.4,236.7,236.7,201.95,1.0,0.2,0.2
7307,351,quite,0.6,138.2,138.2,162.5,145.7,0.5,0.1,0.1
7308,351,"shamelessly,",1.6,214.2,300.4,310.5,209.25,1.0,0.6,0.6
7309,351,that,0.4,70.6,70.6,70.6,70.6,0.4,0.0,0.0
7310,351,she,0.9,138.4,138.4,152.9,138.55,0.8,0.1,0.1
7311,351,conducts,1.2,178.4,213.2,237.4,183.6,0.9,0.3,0.3
7312,351,numerous,1.2,245.0,301.9,319.9,264.4,1.0,0.2,0.2
7313,351,interviews,1.2,243.6,262.1,262.1,226.25,1.0,0.2,0.2
7314,351,as,0.2,46.9,46.9,46.9,46.9,0.2,0.0,0.0
7315,351,part,0.5,58.3,58.3,74.0,56.05,0.4,0.1,0.1
7316,351,of,0.3,48.8,48.8,48.8,48.8,0.3,0.0,0.0
7317,351,the,0.5,63.7,63.7,94.3,60.36666666666666,0.3,0.2,0.1
7318,351,research,0.8,142.3,158.7,158.7,140.1,0.7,0.1,0.1
7319,351,for,0.3,55.6,55.6,55.6,55.6,0.3,0.0,0.0
7320,351,her,0.8,149.3,149.3,177.1,151.3,0.7,0.1,0.1
7321,351,"novels,",0.7,144.2,144.2,144.2,144.2,0.7,0.0,0.0
7322,351,but,0.2,37.4,37.4,37.4,37.4,0.2,0.0,0.0
7323,351,when,1.0,227.1,256.1,256.1,224.75,0.8,0.2,0.2
7324,351,I,0.4,100.6,100.6,100.6,100.6,0.4,0.0,0.0
7325,351,put,0.7,128.1,146.8,146.8,127.5,0.6,0.1,0.1
7326,351,it,0.3,42.9,42.9,57.2,39.75,0.2,0.1,0.1
7327,351,to,0.8,123.1,123.1,147.6,130.05,0.7,0.1,0.1
7328,351,her,0.9,151.1,151.1,161.1,149.55,0.8,0.1,0.1
7329,351,that,0.6,89.6,89.6,89.6,89.6,0.6,0.0,0.0
7330,351,this,1.1,118.3,136.7,155.8,117.25,0.8,0.3,0.3
7331,351,suggests,0.3,55.7,55.7,55.7,55.7,0.3,0.0,0.0
7332,351,she,0.4,66.9,77.5,77.5,61.8,0.3,0.1,0.1
7333,351,doesn't,0.6,128.5,128.5,128.5,128.5,0.6,0.0,0.0
7334,351,have,0.4,59.2,68.3,68.3,53.25,0.3,0.1,0.1
7335,351,much,1.1,190.1,204.3,204.3,188.45,1.0,0.1,0.1
7336,351,faith,0.8,135.9,160.3,160.3,124.45,0.7,0.1,0.1
7337,351,in,0.3,60.5,60.5,60.5,60.5,0.3,0.0,0.0
7338,351,her,0.3,61.2,61.2,61.2,61.2,0.3,0.0,0.0
7339,351,"imagination,",1.4,215.1,295.4,295.4,204.7,1.0,0.4,0.4
7340,351,she,0.3,42.3,42.3,42.3,42.3,0.3,0.0,0.0
7341,351,vehemently,1.3,243.7,301.7,301.7,243.36666666666665,1.0,0.3,0.2
7342,351,asserts:,1.2,190.2,218.6,218.6,185.4,1.0,0.2,0.2
7343,351,'I'm,0.5,42.0,87.2,87.2,53.2,0.3,0.2,0.2
7344,351,not,0.2,34.0,34.0,34.0,34.0,0.2,0.0,0.0
7345,351,looking,0.7,89.7,108.0,108.0,93.75,0.6,0.1,0.1
7346,351,for,0.4,71.6,71.6,71.6,71.6,0.4,0.0,0.0
7347,351,information;,1.9,249.7,325.6,396.0,238.93333333333334,1.0,0.9,0.5
7348,351,I'm,0.1,16.8,16.8,16.8,16.8,0.1,0.0,0.0
7349,351,looking,1.2,196.3,241.2,241.2,188.9,0.9,0.3,0.3
7350,351,for,0.4,65.2,65.2,65.2,65.2,0.4,0.0,0.0
7351,351,what,0.8,173.2,173.2,173.2,173.2,0.8,0.0,0.0
7352,351,I,0.2,35.1,35.1,35.1,35.1,0.2,0.0,0.0
7353,351,expect,0.9,170.9,198.9,198.9,175.15,0.8,0.1,0.1
7354,351,to,0.3,70.8,70.8,70.8,70.8,0.3,0.0,0.0
7355,351,be,0.3,48.6,48.6,48.6,48.6,0.3,0.0,0.0
7356,351,the,0.9,203.0,203.0,215.7,190.85,0.8,0.1,0.1
7357,351,case,0.9,208.3,266.0,266.0,217.45,0.7,0.2,0.2
7358,351,to,0.2,48.3,48.3,48.3,48.3,0.2,0.0,0.0
7359,351,be,1.0,163.4,184.1,202.2,146.4,0.7,0.3,0.3
7360,351,confirmed.',2.0,172.5,254.5,357.6,165.45714285714286,0.9,1.1,0.5
