give                               12 16 5   3  58  16   4   4   0   0   0  1061      16   
out                                12 16 5   4  59  21   3   3   0   0   0  1062     113   
on                                 12 16 5   5  60  25   2   2   0   0   0  1063     417   
sports                             12 16 5   6  61  28   6   6   0   0   0  1064       3   
day,                               12 16 5   7  62  35   4   3   2   0   1  1065      35   
so                                 12 16 5   8  63  40   2   2   0   0   0  1066     154   
that                               12 16 5   9  64  43   4   4   0   0   0  1067     871   
slow                               12 16 5  10  65  48   4   4   0   0   0  1068       4   
boys                               12 16 5  11  66  53   4   4   0   0   0  1069       4   
aren't                             12 16 5  12  67  58   6   6   8   0   0  1070     -99   
discouraged.                       12 16 5  13  68  65  12  11   1   0   1  1071       1   
But                                12 17 1   1   1   0   3   3   0   0   0  1072     325   
what's                             12 17 1   2   2   4   6   6   8   0   0  1073     -99   
the                                12 17 1   3   3  11   3   3   0   0   0  1074    3511   
point                              12 17 1   4   4  15   5   5   0   0   0  1075      26   
of                                 12 17 1   5   5  21   2   2   0   0   0  1076    1757   
cordoning                          12 17 1   6   6  24   9   9   0   0   0  1077       1   
off                                12 17 1   7   7  34   3   3   0   0   0  1078      28   
a                                  12 17 1   8   8  38   1   1   0   0   0  1079    1434   
section                            12 17 1   9   9  40   7   7   0   0   0  1080       2   
of                                 12 17 1  10  10  48   2   2   0   0   0  1081    1757   
the                                12 17 1  11  11  51   3   3   0   0   0  1082    3511   
trophy                             12 17 1  12  12  55   6   6   0   0   0  1083       1   
table,                             12 17 1  13  13  62   6   5   2   0   1  1084       4   
if                                 12 17 1  14  14  69   2   2   0   0   0  1085     150   
Hollywood                          12 17 2   1  15   0   9   9   0   0   0  1086       4   
can                                12 17 2   2  16  10   3   3   0   0   0  1087     123   
just                               12 17 2   3  17  14   4   4   0   0   0  1088      75   
lean                               12 17 2   4  18  19   4   4   0   0   0  1089       4   
over                               12 17 2   5  19  24   4   4   0   0   0  1090      76   
and                                12 17 2   6  20  29   3   3   0   0   0  1091    1283   
rake                               12 17 2   7  21  33   4   4   0   0   0  1092       1   
in                                 12 17 2   8  22  38   2   2   0   0   0  1093    1091   
the                                12 17 2   9  23  41   3   3   0   0   0  1094    3511   
cups?                              12 17 2  10  24  45   5   4   5   0   1  1095       4   
Bafta's                            12 17 2  11  25  55   7   7   8   0   0  1096     -99   
definition                         12 17 2  12  26  63  10  10   0   0   0  1097       4   
of                                 12 17 2  13  27  74   2   2   0   0   0  1098    1757   
