Here                               13 15 3   2  31  11   4   4   0   0   0   973      29   
we                                 13 15 3   3  32  16   2   2   0   0   0   974     179   
have                               13 15 3   4  33  19   4   4   0   0   0   975     361   
a                                  13 15 3   5  34  24   1   1   0   0   0   976    1434   
book                               13 15 3   6  35  26   4   4   0   0   0   977      33   
that                               13 15 3   7  36  31   4   4   0   0   0   978     871   
asks                               13 15 3   8  37  36   4   4   0   0   0   979       2   
us                                 13 15 3   9  38  41   2   2   0   0   0   980      86   
to                                 13 15 3  10  39  44   2   2   0   0   0   981    1597   
believe                            13 15 3  11  40  47   7   7   0   0   0   982      20   
that                               13 15 3  12  41  55   4   4   0   0   0   983     871   
we                                 13 15 3  13  42  60   2   2   0   0   0   984     179   
can                                13 15 3  14  43  63   3   3   0   0   0   985     123   
build                              13 15 3  15  44  67   5   5   0   0   0   986       6   
a                                  13 15 3  16  45  73   1   1   0   0   0   987    1434   
new,                               13 15 3  17  46  75   4   3   2   0   1   988      93   
highly                             13 15 4   1  47   0   6   6   0   0   0   989       8   
moral                              13 15 4   2  48   7   5   5   0   0   0   990       8   
world                              13 15 4   3  49  13   5   5   0   0   0   991      60   
without                            13 15 4   4  50  19   7   7   0   0   0   992      33   
the                                13 15 4   5  51  27   3   3   0   0   0   993    3511   
precepts                           13 15 4   6  52  31   8   8   0   0   0   994       1   
of                                 13 15 4   7  53  40   2   2   0   0   0   995    1757   
religion.                          13 15 4   8  54  43   9   8   1   0   1   996       2   
Sure,                              13 15 4   9  55  53   5   4   2   0   1   997      14   
Pullman                            13 15 4  10  56  59   7   7   0   0   0   998       8   
ends                               13 15 4  11  57  67   4   4   0   0   0   999       2   
up                                 13 15 4  12  58  72   2   2   0   0   0  1000     135   
having                             13 15 5   1  59   0   6   6   0   0   0  1001      17   
his                                13 15 5   2  60   7   3   3   0   0   0  1002     161   
cake                               13 15 5   3  61  11   4   4   0   0   0  1003       2   
and                                13 15 5   4  62  16   3   3   0   0   0  1004    1283   
eating                             13 15 5   5  63  20   6   6   0   0   0  1005       2   
it.                                13 15 5   6  64  27   3   2   1   0   1  1006     544   
After                              13 15 5   7  65  31   5   5   0   0   0  1007      62   
all,                               13 15 5   8  66  37   4   3   2   0   1  1008     167   
