screeching                         15 18 2   6  20  27  10  10   0   0   0  1145       1   
hawks.                             15 18 2   7  21  38   6   5   1   0   1  1146       1   
Underneath                         15 18 2   8  22  49  10  10   0   0   0  1147       1   
all                                15 18 2   9  23  60   3   3   0   0   0  1148     167   
of                                 15 18 2  10  24  64   2   2   0   0   0  1149    1757   
this,                              15 18 2  11  25  67   5   4   2   0   1  1150     293   
however,                           15 18 3   1  26   0   8   7   2   0   1  1151      38   
is                                 15 18 3   2  27   9   2   2   0   0   0  1152     717   
an                                 15 18 3   3  28  12   2   2   0   0   0  1153     195   
issue                              15 18 3   4  29  15   5   5   0   0   0  1154      28   
about                              15 18 3   5  30  21   5   5   0   0   0  1155     164   
recession                          15 18 3   6  31  27   9   9   0   0   0  1156       4   
and                                15 18 3   7  32  37   3   3   0   0   0  1157    1283   
recovery.                          15 18 3   8  33  41   9   8   1   0   1  1158       9   
If                                 15 18 3   9  34  51   2   2   0   0   0  1159     150   
the                                15 18 3  10  35  54   3   3   0   0   0  1160    3511   
recession                          15 18 3  11  36  58   9   9   0   0   0  1161       4   
is                                 15 18 3  12  37  68   2   2   0   0   0  1162     717   
shallow,                           15 18 3  13  38  71   8   7   2   0   1  1163       1   
what                               15 18 4   1  39   0   4   4   0   0   0  1164     125   
does                               15 18 4   2  40   5   4   4   0   0   0  1165      45   
this                               15 18 4   3  41  10   4   4   0   0   0  1166     293   
say                                15 18 4   4  42  15   3   3   0   0   0  1167      49   
about                              15 18 4   5  43  19   5   5   0   0   0  1168     164   
the                                15 18 4   6  44  25   3   3   0   0   0  1169    3511   
subsequent                         15 18 4   7  45  29  10  10   0   0   0  1170       4   
recovery?                          15 18 4   8  46  40   9   8   5   0   1  1171       9   
This                               15 18 4   9  47  50   4   4   0   0   0  1172     293   
is                                 15 18 4  10  48  55   2   2   0   0   0  1173     717   
a                                  15 18 4  11  49  58   1   1   0   0   0  1174    1434   
key                                15 18 4  12  50  60   3   3   0   0   0  1175       4   
question                           15 18 4  13  51  64   8   8   0   0   0  1176      12   
for                                15 18 4  14  52  73   3   3   0   0   0  1177     519   
policy                             15 18 5   1  53   0   6   6   0   0   0  1178      23   
makers                             15 18 5   2  54   7   6   6   0   0   0  1179       2   
today.                             15 18 5   3  55  14   6   5   1   0   1  1180      13   
The                                15 18 5   4  56  21   3   3   0   0   0  1181    3511   
downswing                          15 18 5   5  57  25   9   9   0   0   0  1182       1   
through                            15 18 5   6  58  35   7   7   0   0   0  1183      40   
the                                15 18 5   7  59  43   3   3   0   0   0  1184    3511   
course                             15 18 5   8  60  47   6   6   0   0   0  1185      32   
