Not                                 1 15 4   1  42   0   3   3   0   0   0   968     277   
only                                1 15 4   2  43   4   4   4   0   0   0   969      97   
would                               1 15 4   3  44   9   5   5   0   0   0   970     146   
the                                 1 15 4   4  45  15   3   3   0   0   0   971    3511   
shock                               1 15 4   5  46  19   5   5   0   0   0   972       3   
of                                  1 15 4   6  47  25   2   2   0   0   0   973    1757   
a                                   1 15 4   7  48  28   1   1   0   0   0   974    1434   
thousand                            1 15 4   8  49  30   8   8   0   0   0   975       5   
tramping                            1 15 4   9  50  39   8   8   0   0   0   976       1   
feet                                1 15 4  10  51  48   4   4   0   0   0   977       9   
endanger                            1 15 4  11  52  53   8   8   0   0   0   978       1   
the                                 1 15 4  12  53  62   3   3   0   0   0   979    3511   
rock,                               1 15 4  13  54  66   5   4   2   0   1   980       3   
the                                 1 15 4  14  55  72   3   3   0   0   0   981    3511   
sand,                               1 15 5   1  56   0   5   4   2   0   1   982       3   
and                                 1 15 5   2  57   6   3   3   0   0   0   983    1283   
the                                 1 15 5   3  58  10   3   3   0   0   0   984    3511   
teeming                             1 15 5   4  59  14   7   7   0   0   0   985       1   
wildlife                            1 15 5   5  60  22   8   8   0   0   0   986       5   
that                                1 15 5   6  61  31   4   4   0   0   0   987     871   
depends                             1 15 5   7  62  36   7   7   0   0   0   988       4   
on                                  1 15 5   8  63  44   2   2   0   0   0   989     417   
it;                                 1 15 5   9  64  47   3   2   3   0   1   990     544   
but                                 1 15 5  10  65  51   3   3   0   0   0   991     325   
it                                  1 15 5  11  66  55   2   2   0   0   0   992     544   
would                               1 15 5  12  67  58   5   5   0   0   0   993     146   
seriously                           1 15 5  13  68  64   9   9   0   0   0   994       7   
degrade                             1 16 1   1   1   0   7   7   0   0   0   995       1   
the                                 1 16 1   2   2   8   3   3   0   0   0   996    3511   
quality                             1 16 1   3   3  12   7   7   0   0   0   997       5   
of                                  1 16 1   4   4  20   2   2   0   0   0   998    1757   
the                                 1 16 1   5   5  23   3   3   0   0   0   999    3511   
visitors'                           1 16 1   6   6  27   9   8   7   0   1  1000       3   
own                                 1 16 1   7   7  37   3   3   0   0   0  1001      44   
experience.                         1 16 1   8   8  41  11  10   1   0   1  1002      17   
Herein                              1 16 1   9   9  57   6   6   0   0   0  1003       1   
lies                                1 16 1  10  10  64   4   4   0   0   0  1004      14   
one                                 1 16 1  11  11  69   3   3   0   0   0  1005     176   
of                                  1 16 1  12  12  73   2   2   0   0   0  1006    1757   
