seven                              20 17 2   4  16  18   5   5   0   0   0  1026      13   
years.                             20 17 2   5  17  24   6   5   1   0   1  1027     104   
However,                           20 17 2   6  18  31   8   7   2   0   1  1028      38   
there                              20 17 2   7  19  40   5   5   0   0   0  1029     189   
are                                20 17 2   8  20  46   3   3   0   0   0  1030     351   
still                              20 17 2   9  21  50   5   5   0   0   0  1031      52   
nowhere                            20 17 2  10  22  56   7   7   0   0   0  1032       6   
near                               20 17 2  11  23  64   4   4   0   0   0  1033      11   
enough                             20 17 2  12  24  69   6   6   0   0   0  1034      32   
secondary                          20 17 3   1  25   0   9   9   0   0   0  1035       8   
school                             20 17 3   2  26  10   6   6   0   0   0  1036      19   
recruits.                          20 17 3   3  27  17   9   8   1   0   1  1037       3   
Teacher                            20 17 3   4  28  31   7   7   0   0   0  1038      13   
recruitment                        20 17 3   5  29  39  11  11   0   0   0  1039       6   
experts                            20 17 3   6  30  51   7   7   0   0   0  1040       7   
warn                               20 17 3   7  31  59   4   4   0   0   0  1041       5   
that                               20 17 3   8  32  64   4   4   0   0   0  1042     871   
the                                20 17 3   9  33  69   3   3   0   0   0  1043    3511   
situation                          20 17 4   1  34   0   9   9   0   0   0  1044       8   
could                              20 17 4   2  35  10   5   5   0   0   0  1045      84   
reach                              20 17 4   3  36  16   5   5   0   0   0  1046       3   
a                                  20 17 4   4  37  22   1   1   0   0   0  1047    1434   
new                                20 17 4   5  38  24   3   3   0   0   0  1048      93   
crisis                             20 17 4   6  39  28   6   6   0   0   0  1049      11   
point                              20 17 4   7  40  35   5   5   0   0   0  1050      26   
in                                 20 17 4   8  41  41   2   2   0   0   0  1051    1091   
September                          20 17 4   9  42  44   9   9   0   0   0  1052       8   
when                               20 17 4  10  43  54   4   4   0   0   0  1053     144   
a                                  20 17 4  11  44  59   1   1   0   0   0  1054    1434   
new,                               20 17 4  12  45  61   4   3   2   0   1  1055      93   
larger                             20 17 4  13  46  66   6   6   0   0   0  1056       4   
cohort                             20 17 4  14  47  73   6   6   0   0   0  1057       1   
of                                 20 17 5   1  48   0   2   2   0   0   0  1058    1757   
11-year-olds                       20 17 5   2  49   3  12  12   0   0   0  1059     -99   
threatens                          20 17 5   3  50  16   9   9   0   0   0  1060       1   
to                                 20 17 5   4  51  26   2   2   0   0   0  1061    1597   
swell                              20 17 5   5  52  29   5   5   0   0   0  1062       3   
