to                                  6 17 2   2  14   7   2   2   0   0   0  1035    1597   
enjoy,                              6 17 2   3  15  10   6   5   2   0   1  1036       4   
as                                  6 17 2   4  16  17   2   2   0   0   0  1037     422   
a                                   6 17 2   5  17  20   1   1   0   0   0  1038    1434   
consequence                         6 17 2   6  18  22  11  11   0   0   0  1039       4   
of                                  6 17 2   7  19  34   2   2   0   0   0  1040    1757   
the                                 6 17 2   8  20  37   3   3   0   0   0  1041    3511   
sexual                              6 17 2   9  21  41   6   6   0   0   0  1042       6   
revolution.                         6 17 2  10  22  48  11  10   1   0   1  1043       4   
I                                   6 17 2  11  23  64   1   1   0   0   0  1044     327   
was                                 6 17 2  12  24  66   3   3   0   0   0  1045     383   
one                                 6 17 2  13  25  70   3   3   0   0   0  1046     176   
of                                  6 17 2  14  26  74   2   2   0   0   0  1047    1757   
those                               6 17 3   1  27   0   5   5   0   0   0  1048      59   
original                            6 17 3   2  28   6   8   8   0   0   0  1049       9   
readers.                            6 17 3   3  29  15   8   7   1   0   1  1050      28   
I                                   6 17 3   4  30  24   1   1   0   0   0  1051     327   
loved                               6 17 3   5  31  26   5   5   0   0   0  1052       4   
Cosmo,                              6 17 3   6  32  32   6   5   2   0   1  1053      15   
devouring                           6 17 3   7  33  39   9   9   0   0   0  1054       1   
it                                  6 17 3   8  34  49   2   2   0   0   0  1055     544   
with                                6 17 3   9  35  52   4   4   0   0   0  1056     393   
the                                 6 17 3  10  36  57   3   3   0   0   0  1057    3511   
same                                6 17 3  11  37  61   4   4   0   0   0  1058      36   
enthusiasm                          6 17 3  12  38  66  10  10   0   0   0  1059       5   
I                                   6 17 3  13  39  77   1   1   0   0   0  1060     327   
felt                                6 17 4   1  40   0   4   4   0   0   0  1061       9   
for                                 6 17 4   2  41   5   3   3   0   0   0  1062     519   
The                                 6 17 4   3  42   9   3   3   0   0   0  1063    3511   
Female                              6 17 4   4  43  13   6   6   0   0   0  1064       5   
Eunuch,                             6 17 4   5  44  20   7   6   2   0   1  1065       1   
which                               6 17 4   6  45  28   5   5   0   0   0  1066     152   
had                                 6 17 4   7  46  34   3   3   0   0   0  1067     130   
been                                6 17 4   8  47  38   4   4   0   0   0  1068     178   
published                           6 17 4   9  48  43   9   9   0   0   0  1069       8   
only                                6 17 4  10  49  53   4   4   0   0   0  1070      97   
two                                 6 17 4  11  50  58   3   3   0   0   0  1071      43   
years                               6 17 4  12  51  62   5   5   0   0   0  1072     104   
earlier.                            6 17 4  13  52  68   8   7   1   0   1  1073      11   
I                                   6 17 4  14  53  77   1   1   0   0   0  1074     327   
was                                 6 17 5   1  54   0   3   3   0   0   0  1075     383   
a                                   6 17 5   2  55   4   1   1   0   0   0  1076    1434   
teenage                             6 17 5   3  56   6   7   7   0   0   0  1077       3   
