the                                 8 16 3   6  31  28   3   3   0   0   0  1020    3511   
bricklayer                          8 16 3   7  32  32  10  10   0   0   0  1021       1   
to                                  8 16 3   8  33  43   2   2   0   0   0  1022    1597   
old                                 8 16 3   9  34  46   3   3   0   0   0  1023      18   
Clingwrap                           8 16 3  10  35  50   9   9   0   0   0  1024       1   
Christo                             8 16 3  11  36  60   7   7   0   0   0  1025       1   
himself                             8 16 3  12  37  68   7   7   0   0   0  1026      13   
-                                   8 16 3  13  38  76   1   1  12   0   0  1027     -99   
eat                                 8 16 4   1  39   0   3   3   0   0   0  1028       3   
their                               8 16 4   2  40   4   5   5   0   0   0  1029     225   
own                                 8 16 4   3  41  10   3   3   0   0   0  1030      44   
hearts.                             8 16 4   4  42  14   7   6   1   0   1  1031       4   
Behold                              8 16 4   5  43  22   6   6   0   0   0  1032       1   
every                               8 16 4   6  44  29   5   5   0   0   0  1033      45   
art                                 8 16 4   7  45  35   3   3   0   0   0  1034       8   
clich‚                              8 16 4   8  46  39   6   6  12   0   0  1035       2   
of                                  8 16 4   9  47  46   2   2   0   0   0  1036    1757   
the                                 8 16 4  10  48  49   3   3   0   0   0  1037    3511   
last                                8 16 4  11  49  53   4   4   0   0   0  1038      73   
100                                 8 16 4  12  50  58   3   3   0   0   0  1039     -99   
years:                              8 16 4  13  51  62   6   5   4   0   1  1040     104   
the                                 8 16 4  14  52  69   3   3   0   0   0  1041    3511   
objet                               8 16 4  15  53  73   5   5   0   0   0  1042       1   
trouv‚                              8 16 5   1  54   0   6   6  12   0   0  1043       1   
with                                8 16 5   2  55   7   4   4   0   0   0  1044     393   
a                                   8 16 5   3  56  12   1   1   0   0   0  1045    1434   
vengeance,                          8 16 5   4  57  14  10   9   2   0   1  1046       1   
the                                 8 16 5   5  58  25   3   3   0   0   0  1047    3511   
ordinary                            8 16 5   6  59  29   8   8   0   0   0  1048       3   
become                              8 16 5   7  60  38   6   6   0   0   0  1049      22   
amazing,                            8 16 5   8  61  45   8   7   2   0   1  1050       2   
scale                               8 16 5   9  62  54   5   5   0   0   0  1051       5   
changing                            8 16 5  10  63  60   8   8   0   0   0  1052       2   
meaning,                            8 16 5  11  64  69   8   7   2   0   1  1053       3   
the                                 8 17 1   1   1   0   3   3   0   0   0  1054    3511   
natural                             8 17 1   2   2   4   7   7   0   0   0  1055       9   
become                              8 17 1   3   3  12   6   6   0   0   0  1056      22   
unnatural,                          8 17 1   4   4  19  10   9   2   0   1  1057       1   
space                               8 17 1   5   5  30   5   5   0   0   0  1058       5   
