mere                               18 15 5  11  64  54   4   4   0   0   0  1008       3   
'acuity'                           18 15 5  12  65  59   8   6  36   1   1  1009       1   
quite                              18 15 5  13  66  68   5   5   0   0   0  1010      48   
difficult                          18 16 1   1   1   0   9   9   0   0   0  1011      15   
to                                 18 16 1   2   2  10   2   2   0   0   0  1012    1597   
take,                              18 16 1   3   3  13   5   4   2   0   1  1013      42   
as                                 18 16 1   4   4  19   2   2   0   0   0  1014     422   
the                                18 16 1   5   5  22   3   3   0   0   0  1015    3511   
only                               18 16 1   6   6  26   4   4   0   0   0  1016      97   
other                              18 16 1   7   7  31   5   5   0   0   0  1017      78   
writer                             18 16 1   8   8  37   6   6   0   0   0  1018       2   
she                                18 16 1   9   9  44   3   3   0   0   0  1019      91   
ascribes                           18 16 1  10  10  48   8   8   0   0   0  1020       2   
it                                 18 16 1  11  11  57   2   2   0   0   0  1021     544   
to                                 18 16 1  12  12  60   2   2   0   0   0  1022    1597   
is                                 18 16 1  13  13  63   2   2   0   0   0  1023     717   
the                                18 16 1  14  14  66   3   3   0   0   0  1024    3511   
one                                18 16 1  15  15  70   3   3   0   0   0  1025     176   
she                                18 16 1  16  16  74   3   3   0   0   0  1026      91   
insists                            18 16 2   1  17   0   7   7   0   0   0  1027       5   
on                                 18 16 2   2  18   8   2   2   0   0   0  1028     417   
calling                            18 16 2   3  19  11   7   7   0   0   0  1029       2   
'the                               18 16 2   4  20  19   4   3   9   1   0  1030    3511   
real                               18 16 2   5  21  24   4   4   0   0   0  1031      37   
Trollope'.                         18 16 2   6  22  29  10   8  19   0   2  1032       3   
No,                                18 16 2   7  23  40   3   2   2   0   1  1033     117   
Joanna                             18 16 2   8  24  44   6   6   0   0   0  1034      18   
has                                18 16 2   9  25  51   3   3   0   0   0  1035     239   
that                               18 16 2  10  26  55   4   4   0   0   0  1036     871   
affectation                        18 16 2  11  27  60  11  11   0   0   0  1037       2   
of                                 18 16 2  12  28  72   2   2   0   0   0  1038    1757   
the                                18 16 2  13  29  75   3   3   0   0   0  1039    3511   
successful                         18 16 3   1  30   0  10  10   0   0   0  1040      15   
of                                 18 16 3   2  31  11   2   2   0   0   0  1041    1757   
appearing                          18 16 3   3  32  14   9   9   0   0   0  1042       2   
to                                 18 16 3   4  33  24   2   2   0   0   0  1043    1597   
be                                 18 16 3   5  34  27   2   2   0   0   0  1044     423   
dismissive                         18 16 3   6  35  30  10  10   0   0   0  1045       1   
