valet                              17 15 5   4  63  15   5   5   0   0   0   941       1   
discovered                         17 15 5   5  64  21  10  10   0   0   0   942       5   
the                                17 15 5   6  65  32   3   3   0   0   0   943    3511   
body                               17 15 5   7  66  36   4   4   0   0   0   944      12   
at                                 17 15 5   8  67  41   2   2   0   0   0   945     269   
7.30am.                            17 15 5   9  68  44   7   5  37   0   2   946      18   
It                                 17 15 5  10  69  52   2   2   0   0   0   947     544   
was                                17 15 5  11  70  55   3   3   0   0   0   948     383   
nearly                             17 15 5  12  71  59   6   6   0   0   0   949       6   
noon                               17 15 5  13  72  66   4   4   0   0   0   950       2   
in                                 17 15 5  14  73  71   2   2   0   0   0   951    1091   
London                             17 15 5  15  74  74   6   6   0   0   0   952      27   
before                             17 16 1   1   1   0   6   6   0   0   0   953      50   
the                                17 16 1   2   2   7   3   3   0   0   0   954    3511   
news                               17 16 1   3   3  11   4   4   0   0   0   955      13   
could                              17 16 1   4   4  16   5   5   0   0   0   956      84   
be                                 17 16 1   5   5  22   2   2   0   0   0   957     423   
given                              17 16 1   6   6  25   5   5   0   0   0   958      20   
to                                 17 16 1   7   7  31   2   2   0   0   0   959    1597   
his                                17 16 1   8   8  34   3   3   0   0   0   960     161   
eldest                             17 16 1   9   9  38   6   6   0   0   0   961       1   
daughter,                          17 16 1  10  10  45   9   8   2   0   1   962       2   
Elizabeth,                         17 16 1  11  11  55  10   9   2   0   1   963      10   
who                                17 16 1  12  12  66   3   3   0   0   0   964     157   
was                                17 16 1  13  13  70   3   3   0   0   0   965     383   
thousands                          17 16 2   1  14   0   9   9   0   0   0   966       6   
of                                 17 16 2   2  15  10   2   2   0   0   0   967    1757   
miles                              17 16 2   3  16  13   5   5   0   0   0   968       6   
away                               17 16 2   4  17  19   4   4   0   0   0   969      27   
in                                 17 16 2   5  18  24   2   2   0   0   0   970    1091   
Kenya.                             17 16 2   6  19  27   6   5   1   0   1   971       1   
She                                17 16 2   7  20  34   3   3   0   0   0   972      91   
had                                17 16 2   8  21  38   3   3   0   0   0   973     130   
taken                              17 16 2   9  22  42   5   5   0   0   0   974      21   
the                                17 16 2  10  23  48   3   3   0   0   0   975    3511   
King's                             17 16 2  11  24  52   6   6   8   0   0   976       2   
